15 Mar 2018;4:47 AM;@AmaliaAmelCute2;Presidium Rakyat Menggugat , Tolak UU MD3 (2018), long march dari Mahkamah Konstitusi ke Patung Kuda. 150 elemen masyarakat bersatu menggugat, TOLAK UU MD3 (2018) pic.twitter.com/LSDdWvDV8l;False;13;116;178;/AmaliaAmelCute2/status/974250692855476226
15 Mar 2018;4:37 AM;@victorkamang;1. Mumpung masih nunggu meeting, euG pengen sedikit bahas soal UU MD3 dari perspektif hukum tata negara dan hukum pidana.;False;16;22;17;/victorkamang/status/974248112305799169
15 Mar 2018;3:39 AM;@maspiyuuu;NAHLOH! Pengamat UNGKAP Jokowi Tak Pernah Serius Tolak UU MD3, Ini Indikasinya https://goo.gl/fb/aBuXGk ;False;1;19;28;/maspiyuuu/status/974233615306551296
15 Mar 2018;3:04 AM;@imanlagi;"Ga mau tandatangan UU MD3, karena mendengar keresahan masyarakat.

Tapi kenapa ngga mau bikin PERPPU? :p";False;26;112;30;/imanlagi/status/974224813429420032
15 Mar 2018;2:07 AM;@wr200465;Yg ini demo dgn nurani..murni menolak UU MD3 yg akan memberengus demokrasi diera keterbukaan spt saat ini...UU MD3 siasat politisi bisa utk tameng politisi yg arogan, yg nyinyir atau yg hitam;True;2;6;23;/wr200465/status/974210530243100673
15 Mar 2018;1:55 AM;@P3nj3l4j4h;"Bahwa KAMI, Rakyat Indonesia menolak UU MD3, dan para anggota Dewan yg yg Terhormat itu adalah Wakil kami, bukan dewa! 
#RakyatMenggugat
#TolakUUMD3
#BersatulahAnakBangsa
#T3tapJokowipic.twitter.com/cOt7W82VhT";False;6;81;93;/P3nj3l4j4h/status/974207340122587137
15 Mar 2018;1:21 AM;@Dahnilanzar;Presiden Jokowi terlalu sering melakukan drama politik yg menghina nalar publik, termasuk terkait meminta menggugat UU MD3, pun demikian dengan kasus Novel Baswedan. Kapan kita menemukan Pemimpin yang Jujur dan tidak berasumsi semua rakyatnya Bodoh.;False;117;675;1.3K;/Dahnilanzar/status/974198867557171200
15 Mar 2018;12:15 AM;@BiLLRaY_san;"Aksi unjuk rasa menolak UU MD3 di Mahkamah Konstitusi.
Dukung @psi_id menggugat #UUMD3
#DukukngPSI
#TolakUUMD3 #TolakUUMD3 #TolakUUMD3
#GugatUUMD3 #GugatUUMD3 #GugatUUMD3pic.twitter.com/J9vOnBST16";False;8;62;80;/BiLLRaY_san/status/974182230107996160
14 Mar 2018;11:19 PM;@Andika31;With or without mr President sign this UU MD3 will implemented after 30 days;True;;;;/Andika31/status/974168208159555586
14 Mar 2018;10:39 PM;@Sahara2812;"Demi NKRI, Kami hadir menggugat UU MD3 di Mahkamah Konstitusi...

Rakyat bersatu tak bisa dikalahkan...!!!

Kami mau, dua orang ini:
@fadlizon @Fahrihamzah dan sekutunya di parlemen
Mempertanggungjawabkan penghianatannya terhadap amanat RAKYAT yang telah memilihnya... !!!pic.twitter.com/4IhdBeGAz7";False;13;60;133;/Sahara2812/status/974158153922199552
14 Mar 2018;9:10 PM;@detikcom;"Jokowi enggan menandatangani UU MD3. Padahal, pembahasan UU MD3 sebelumnya juga melibatkan Menkum HAM Yasonna. Kini kualitas koordinasi Jokowi-Yasonna disorot.

https://news.detik.com/berita/d-3917719/pimpinan-dpr-kritik-koordinasi-jokowi-dan-yasonna-soal-uu-md3?utm_campaign=detikcomsocmed&utm_medium=oa&utm_source=twitter&utm_content=detikcom …";False;46;43;61;/detikcom/status/974135647106564097
14 Mar 2018;8:48 PM;@yusuf_dumdum;Revisi UU MD3 bisa mengakibatkan yang mengkritik anggota @DPR_RI bisa dipidana. Dan jika melihat info Wakil Ketua DPR yang seperti ini, apa yang harus kita lakukan? Diam?pic.twitter.com/W3tuC4iIje;False;21;71;67;/yusuf_dumdum/status/974130307161968640
14 Mar 2018;8:48 PM;@hnurwahid;UU MD3 spt itu memang layak dikritisi, krn DPR memang tak anti kritik. Tapi agar adil, apakah pak @jokowi juga akan tidak tandatangani RUU KUHP khusus Pasal Penghinaan Presiden? Krn, sama juga, Masyarakat resah, khawatir pdhl hanya kritik tapi dikenakan pasal penghinaan.Monggo.https://twitter.com/tribunnews/status/974125941810085888 …;False;137;427;676;/hnurwahid/status/974130178627547139
14 Mar 2018;8:20 PM;@IndoPluralitas;"AKSI RAKYAT TOLAK UU MD3
Aksi rakyat Indonesia 
bkn diimingi sbungkus nasi
Aksi murni peduli Negeri & Bangsa
Mengkritik anggota DPR TIDAK SAMA dgn menghina Presiden!
Masih peduli dgn Negeri ini?
Yuk gabung or RT klo gk bisa ikut
@SafitriThirtyS1
#RakyatMenolakUUMD3
#TolakUUMD3pic.twitter.com/jQNCaHUojq";False;6;36;30;/IndoPluralitas/status/974123241609416704
14 Mar 2018;7:48 PM;@BRITgrlINDOfood;"This story is out of control. Not only did Jokowi not sign off on UU MD3 (and just let is pass quietly) but now he says he didn't even know what was in it. 

https://nasional.kompas.com/read/2018/03/14/18132321/jokowi-akui-tak-dapat-laporan-soal-pasal-kontroversial-dalam-uu-md3 …";False;;5;3;/BRITgrlINDOfood/status/974115020752568320
14 Mar 2018;7:41 PM;@Dahnilanzar;Presiden menolak menandatangani UU MD3, bagi saya, Drama politik Pak Presiden Jokowi ini menghina nalar publik.;False;56;326;661;/Dahnilanzar/status/974113426392821760
14 Mar 2018;7:26 PM;@AlvinoLulu;Tolak UU MD3 @DPR_RI, DPR mau mengebiri suara rakyat, sadar siapa yg bayar kalian? #TolakUUMD3, @Aryprasetyo85 @triwul82pic.twitter.com/NIsBWvAXcP;False;5;32;39;/AlvinoLulu/status/974109665372995584
14 Mar 2018;6:50 PM;@Syarman59;"UU MD3 tanpa tandatangan Presiden tetap sah tapi selain pasal-pasal kontroversial yang mendapat penolakan publik, penambahan pimpinan DPR dan MPR pun tidak dapat dilaksanakan. Sebaiknya DPR menunggu hasil uji materi UU MD3 di MK
http://babe.topbuzz.com/article/i6532864623148794379?user_id=6521592871605633036&language=id&region=id&app_id=1125&impr_id=6532979825420798220&gid=6532864623148794379 …";False;6;55;81;/Syarman59/status/974100391758462977
14 Mar 2018;6:32 PM;@Twit_Opini;"Perubahan UU MD3 tdk ditandatangani Presiden @jokowi
* Dengan/tanpa tanda tangan Presiden, UU tsb akan tetap berlaku
* Utk menyelesaikannya, masyarakat segera uji materi ke MK
* Uji materi lebih efektif. Presiden tdk menerbitkan Perppu, krn Perppu jg membutuhkan persetujuan Dewan pic.twitter.com/EAfdYJ8lj3";False;11;223;135;/Twit_Opini/status/974095890771161088
14 Mar 2018;6:23 PM;@Mbah_lemper;"Ok berooo jelas ya luur dengerin bacot @Fahrihamzah knp ada UU MD3 yang ketok palu kmren sapa..?
(INI NEGARA DEMOKRASI CUUK DJANCOK)
kuping tebal yg mana ini? 
Kalo gak kuwat kritik pindah ke korea utara. pic.twitter.com/uK6bWrp2YM";False;14;32;36;/Mbah_lemper/status/974093596675661824
14 Mar 2018;5:43 PM;@topelucky;Sederhana soal UU MD3, Dedek gemez @TsamaraDKI kan deket sama presiden @jokowi minta beliau bikin Perppu Pembatalan selesai urusan. Persoalannya punya NYALI gak yg mau 2 periode ? Gitu aja kok repot :-)https://twitter.com/TsamaraDKI/status/973736468278423552 …;False;;19;36;/topelucky/status/974083667348807680
14 Mar 2018;4:17 PM;@BirgaldoS;Hari ini berlaku UU MD3. Itu artinya hari ini  rakyat harus berlaku sopan santun,  ramah dan hormat pada DPR dan anggota DPR sekalipun mereka semua tidak melakukan apa2 pada janji setianya pada rakyat.;False;10;27;90;/BirgaldoS/status/974061869903241217
14 Mar 2018;4:15 PM;@RustamIbrahim;Akhirnya Presiden @jokowi memang tidak menandatangani UU MD3. Bagi saya berlaku atau tidaknya UU-MD3 adl soal lain. Yang penting Presiden sbg Kepala Negara menaruh empati terhadap keresahan warga negara yang menentang UU kontroversial dan anti kebebasan menyatakan pendapat;False;1;15;34;/RustamIbrahim/status/974061564759175168
14 Mar 2018;12:05 PM;@NPhydra;Extremely disgusted with UU MD3 revision #uumd3 #dpr #mpr;False;1;;;/NPhydra/status/973998487959293952
14 Mar 2018;12:01 PM;@luluirs;"Seeing bunch of different almamaters, so colorful, demonstrating a freedom and dignity for our country.
It's to protest about the UU MD3 that has enacted (supposedly) start today.";False;1;;;/luluirs/status/973997467866873856
14 Mar 2018;9:50 AM;@Metro_TV;Jokowi Tak akan Teken UU MD3 http://metrotvn.ws/8KyvpAxN pic.twitter.com/ZjcUGU7Jhk;False;35;43;161;/Metro_TV/status/973964601522929667
14 Mar 2018;8:05 AM;@myTranstweet;I added a video to a @YouTube playlist http://youtu.be/K-osL0cqE1w?a  Pasal Kontroversial UU MD3;False;;;;/myTranstweet/status/973938161989668864
14 Mar 2018;4:36 AM;@TeddyGusnaidi;"Kalau ada yang mempertanyakan kenapa Jokowi tidak mau menandatangani UU MD3, Silahkan baca ini.. 
http://www.teddygusnaidi.com/2018/02/cerdas-jokowi-membuat-fadlizon-dan.html …";False;12;279;357;/TeddyGusnaidi/status/973885674142154752
14 Mar 2018;4:10 AM;@Mbah_lemper;"Boleh gw bilang kalian bangsat...
UU yg lain lebih panting loe abaikan.
berapa banyak UU yg belom terselesaikan.kalian pura2 pekok.sinting.
UU hukum mati bagi koruptor mana?
RUU terorisme

Tp UU MD3 bgtu cepat demi melindungi kalian.anda waras..? pic.twitter.com/ol69IEvdeh";False;5;22;35;/Mbah_lemper/status/973879039172603905
14 Mar 2018;4:07 AM;@SafitriThirtyS1;"AKSI RAKYAT TOLAK UU MD3
Aksi rakyat asli karena hati nurani
bukan diimingi sbungkus nasi
Aksi murni peduli Negeri&Bangsa
Mengkritik anggota DPR TIDAK SAMA dengan menghina Presiden!
Masih peduli sm Negeri?
Yuk gabung or RT klo gk bisa ikut

#RakyatMenolakUUMD3
#TolakUUMD3 pic.twitter.com/zGuFnel0ag";False;23;302;204;/SafitriThirtyS1/status/973878277906378753
14 Mar 2018;4:04 AM;@wahhabicc_jabar;"M E N G E R I K A N !!!

DAMPAK DARI UU MD3 
Jika demikian,
Lebih Baik ;

•Tidak melihat akun anggota dewan yg terhormat
•Jika lewat di TL, abaikan saja
•Saling kritik & saran sesama rakyat jelata saja
•Mohon tdk RT akun beliau"" Agar tdk lewat di TL.

Terimakasih kawan";True;30;112;88;/wahhabicc_jabar/status/973877435392442368
14 Mar 2018;3:59 AM;@tempodotco;Jokowi Putuskan Tolak Tandatangani UU MD3 https://nasional.tempo.co/read/1069706/jokowi-putuskan-tolak-tandatangani-uu-md3?utm_source=Digital%20Marketing&utm_medium=Twitter&utm_campaign=Nasional_O …;False;3;18;39;/tempodotco/status/973876313286152193
14 Mar 2018;3:36 AM;@kompascom;Jokowi: Saya Pastikan Tidak Menandatangani UU MD3 http://kom.ps/AFyUcB ;False;41;96;231;/kompascom/status/973870360067059712
14 Mar 2018;3:16 AM;@AmbarwatiRexy;Pemirsah, cusss gabunglah besok jam 10 pagi di Gedung Mahkamah Konstitusi untuk Aksi Damai Menolak UU MD3... Sampe ketemu besok pagi ya? Aku besok pake baju merah putih  pic.twitter.com/HICCIMKUsP;False;27;228;252;/AmbarwatiRexy/status/973865381055029248
14 Mar 2018;2:55 AM;@yuliaSrahmah;"14/3/2018
Welcome UU MD3";False;;;;/yuliaSrahmah/status/973860051541569537
14 Mar 2018;2:07 AM;@AfifFuadS;"UU MD3 berlaku hari ini, apa dampaknya? 
1. Kritik Masyarakat yg dianggap mencoreng marwah DPR dipidana oleh MKD
2. Penegak hukum yg akan memanggil anggota dewa harus seizin MKD, jika dl cukup presiden 

Ngerik kan? pic.twitter.com/VTNY1jtPpc";False;18;85;59;/AfifFuadS/status/973848160085860352
14 Mar 2018;1:04 AM;@deckytrn;UU MD3 2018 road to kill democracy pic.twitter.com/HfzBPY062I;False;;2;1;/deckytrn/status/973832212897583112
14 Mar 2018;1:01 AM;@mkhumainii;"""Jokowi makin kelihatan plin-plan ya. Masyarakat dalam hal ini tetap akan menyalahkan Jokowi karena sikap awalnya yang kaget dan menolak revisi UU MD3, tapi setelah 30 hari ini tidak melakukan apa-apa juga,""
~ Margarito Kamis ~
http://www.cnnindonesia.com/nasional/20180314122612-32-282866/uu-md3-berlaku-jokowi-dicap-plin-plan …";False;55;309;404;/mkhumainii/status/973831506077642753
14 Mar 2018;12:24 AM;@tribunnews;UU MD3 Mulai Berlaku Hari Ini, Tsamara Amany: Saya Menolak Dibungkam! http://wow.tribunnews.com/s/bdedj ;False;25;63;135;/tribunnews/status/973822075172524032
13 Mar 2018;10:01 PM;@Umnia77;"UU ITE, Pasal Penghinaan Presiden disahkan..mereka Adem ayem..
Giliran UU MD3 diberlakukan Teriak2..

#hey2https://twitter.com/TsamaraDKI/status/973736468278423552 …";False;8;45;68;/Umnia77/status/973786195288297472
13 Mar 2018;9:50 PM;@CoconutsJakarta;Criticism of Indonesia's parliament potentially criminalized as controversial UU MD3 law goes into effect today | Coconuts Jakarta https://buff.ly/2FzhfWr pic.twitter.com/y3b5R6qXNn;False;2;11;1;/CoconutsJakarta/status/973783348337430530
13 Mar 2018;9:05 PM;@lmkbs;I liked a @YouTube video http://youtu.be/xiZqhRReY5M?a  Opini Anak UI - UU MD3;False;;;;/lmkbs/status/973772018557554689
13 Mar 2018;8:53 PM;@SinthaS5;"Hari ini resmi mjd UU; ancaman bagi demokrasi Indonesia, krn ada sejumlah pasal yg kontroversial. 
HUKUM & ETIKA dicampur aduk. POLITIK & HUKUM jadi gado2.

@04Nakula @BadjaNuswantara @TheArieAir 
Menyelami UU MD3, Di Mana Logikanya? http://kom.ps/AFyRZD ";False;6;33;41;/SinthaS5/status/973769128426156033
13 Mar 2018;6:14 PM;@RustamIbrahim;UU MD3 memberikan pelajaran agar Presiden tidak hanya mempercayakan proses pembentukan UU kepada para birokrat di kementerian, tapi  perlu pertimbangan ahli2 hukum dan  politik disekitarnya;False;1;14;25;/RustamIbrahim/status/973729056452571136
13 Mar 2018;4:34 PM;@RustamIbrahim;Bagi saya tidak ditandatanganinya UU MD3 bukan soal berlaku atau tidak berlaku, tapi wujud dukungan moral seorang Kepala Negara @jokowi erhadap aspirasi rakyatnya menentang suatu undang2 yang sangat kontroversial;False;6;31;63;/RustamIbrahim/status/973703805584867328
13 Mar 2018;4:21 PM;@detikcom;Pakar Hukum: UU MD3 Berlaku Hari Ini, Kritik DPR Bisa Dipidana http://detik.id/6aSja6 pic.twitter.com/Zc0q9w9KzG;False;257;213;102;/detikcom/status/973700671584092160
13 Mar 2018;4:01 PM;@RustamIbrahim;Pagi ini adalah batas waktu bagi Presiden @jokowi  untuk menandatangani UU MD3. Semoga Presiden tidak menandatanganinya. Akan memberikan dukungan moral kepada rakyat yang menentang UU MD3 tsb;False;5;10;27;/RustamIbrahim/status/973695595054489600
13 Mar 2018;9:33 AM;@Inalzubzero;I liked a @YouTube video http://youtu.be/xiZqhRReY5M?a  Opini Anak UI - UU MD3;False;;;;/Inalzubzero/status/973597905561927680
13 Mar 2018;7:16 AM;@BEMUNJ_OFFICIAL;"Berkenaan dengan itu, maka kami Aliansi BEM Seluruh Indonesia Wilayah Jabodetabek dan Banten mengajak seluruh mahasiswa untuk tergabung dalam Aksi Tolak Revisi UU MD3 pada:
 : Rabu, 14 Maret 2018
 : Depan MK
 : 10.00 s/d dibubarkan
#DPRNgapayak";False;1;27;9;/BEMUNJ_OFFICIAL/status/973563424301989888
13 Mar 2018;6:05 AM;@BEMFIBUI;"[RIP DEMOKRASI] 

BESOK mereka semua akan tertawa!
BESOK mereka pun bisa menjadi semena mena!
BESOK semua orang akan dengan mudah dibungkam!

BESOK UU MD3 AKAN DI BERLAKUKAN! 

Teriakan lah suara keadilan!!!

BESOK KITA SUARAKAN SUARA KITA! 

""AKSI TOLAK REVISI UU MD3"" pic.twitter.com/QOv0OqawOH";False;7;34;38;/BEMFIBUI/status/973545597771788288
13 Mar 2018;6:03 AM;@bem_indonesia;"1. Mendesak MK untuk segera membatalkan pasal 73 ayat (3) dan ayat (4) huruf a dan c, pasal 122 huruf k, pasal 245 ayat (1) UU MD3; #DPRNgapaYak";False;;36;7;/bem_indonesia/status/973545012318191616
12 Mar 2018;11:01 PM;@HusinShihab;"Menghimbau kpd kawan-kawan PRO DEMOKRASI hari Kamis tgl 15/03 2018 untuk ikut turun ke jalan menggugat UU MD3, kalau gak laporan thd Pejabat Wakil Rakyat yg ikut menyebarkan hoax dan hate speech tidak akan diproses oleh @Kepolisian_RI. 

cc: 
@habibthink
@makLambeTurah
@WahhabiCC";False;3;48;52;/HusinShihab/status/973438938927923200
12 Mar 2018;8:11 PM;@mozafemimoza;"Berani banget neh orang kaga takut sama UU MD3

Bacanya ngakak  eh tuips jangan bilang2 sama om Zonk yaa ntar gue diblok.  pic.twitter.com/ZLTbmz7hLP";False;9;9;19;/mozafemimoza/status/973396153650765824
12 Mar 2018;4:43 PM;@ReflyHZ;180313. Selamat pagi. Di Metro TV dengan Josua, pemohon JR UU MD3 yg baru lulus dr F Hukum UI. https://www.instagram.com/p/BgPfTMcFzrp/ ;False;;4;25;/ReflyHZ/status/973343738289442822
12 Mar 2018;4:29 AM;@Syarman59;Laporan ini sekalian menguji apakah Fahri dan Fadli masih bisa berlindung dibalik UU MD3 karena pemanggilan harus persetujuan MKD dan Presiden. pic.twitter.com/XCsZ6IJVHf;True;;10;13;/Syarman59/status/973159118335700993
10 Mar 2018;10:52 PM;@Fahrihamzah;"Salam UU MD3 haknya ada di:
1. Tuhan jika dipanggil.
2. Negara jika dihukum.
3. DPR jika dihukum Etika.
4. Diri jika mundur.  

(Partai bisa meminta salah satu dati 4 itu).  (ini jabatan publik tidak boleh datang dan pergi tanpa penjelasan). https://twitter.com/rendranila/status/972725255612522500 …";False;44;87;204;/Fahrihamzah/status/972726958655135744
10 Mar 2018;10:09 PM;@ZAEffendy;"Alasan Polisi belum proses VBL karena ketentuan dalam pasal UU MD3, dibantah telak: 
“Viktor Laiskodat itu melanggarnya sebelum ada UU MD3”
#RIPTribratahttps://twitter.com/geloraco/status/972430225337298945 …";False;8;214;228;/ZAEffendy/status/972716211644416001
10 Mar 2018;9:08 AM;@P3nj3l4j4h;"Adalah Zico Leonard Djagardo Sumanjuntak (21) dan Josua Satria Collins (20), dua anak muda yang mengajukan gugatan uji materi terhadap Undang-Undang tentang MPR, DPR, DPD, dan DPRD atau UU MD3 ke MK.
https://seword.com/motivasi/jico-dan-joshua-penggugat-termuda-uumd3-di-ma-sosok-inspirasi-kekinian-zaadit-kemana-r1QgzdxKz …";False;4;53;100;/P3nj3l4j4h/status/972519660322144256
9 Mar 2018;7:11 AM;@wahhabicc_jabar;"Kami Hanya Bisa Mengucapkan:

•TERIMAKASIH kpd Kedua Pemuda Harapan Bangsa ini, Zico dan Josua yang Berani Gugat UU MD3 ke MK

•BERDOA utk keduanya agar Sukses & Berhasil dlm Perjuangannya.

•Bergeraklah Kawan Muda kami, Jangan Pikirkan Hasil. https://twitter.com/kompascom/status/971937626314780672 …";False;7;120;166;/wahhabicc_jabar/status/972127782175047680
9 Mar 2018;7:11 AM;@mozafemimoza;"Zaadit lagi sibuk mikirin Asmat mak sampai tertidur..
Kalo wakil2 rakyat sibuk mikirin rakyat sampai tertidur trus bangun2 buat UU MD3
 pic.twitter.com/3N9xokMr9E";True;5;12;15;/mozafemimoza/status/972127772662312960
9 Mar 2018;3:06 AM;@kompascom;Zico dan Josua, Mahasiswa Penggugat UU MD3, dalam Catatan Hakim MK http://nasional.kompas.com/read/2018/03/09/18000421/zico-dan-josua-mahasiswa-penggugat-uu-md3-dalam- …;False;;9;22;/kompascom/status/972065974596780033
9 Mar 2018;1:05 AM;@harfani_id;"Suara-suara itu masih di rawat dan akan menjadi mimpi buru bagi penguasa! Alunan gitar bersama Muhammad Ridwan 
#aksikamisanbukittinggi #tolak UU MD3 #UUngawur #tugupahlawantakdikenal @AksiKamisan @rijal_akbart @Hamdani_IID @Bukittinggi_Ku @DatuakPanduko @minangkabaukupic.twitter.com/3PPs0boGHc";False;;12;13;/harfani_id/status/972035511954022402
8 Mar 2018;11:58 PM;@kompascom;Alasan Dua Anak Muda Ini Menggugat UU MD3 ke MK http://kom.ps/AFyUBP ;False;;5;13;/kompascom/status/972018658422636545
8 Mar 2018;11:39 PM;@detikcom;"Aksi mahasiswa unjuk rasa menolak UU MD3 yang tak terkendali menggoyang gedung DPRD Sumut. Gubrak!!! Pagar pun tumbang. Begini suasananya:

https://news.detik.com/berita/d-3907409/bum-gerbang-dprd-sumut-tumbang-didobrak-mahasiswa-penolak-uu-md3?_ga=2.72679827.1646621030.1519611316-154588631.1506483992&utm_campaign=detikcomsocmed&utm_medium=oa&utm_source=twitter&utm_content=detikcom …";False;8;17;17;/detikcom/status/972014068725833728
8 Mar 2018;6:36 PM;@kompascom;Zico dan Josua, Dua Anak Muda yang Berani Gugat UU MD3 ke MK http://kom.ps/AFyTyz ;False;65;366;652;/kompascom/status/971937626314780672
8 Mar 2018;6:11 AM;@AntoniRaja;Pemberitahuan: meski blm diundangkan MK tetap memproses uji materi UU MD3. Hari ini sidang pendahuluan #PSIgugatMD3https://nasional.kompas.com/read/2018/03/08/14510131/mk-gelar-sidang-perdana-uji-materi-terhadap-uu-md3 …;False;10;35;101;/AntoniRaja/status/971750371776372736
8 Mar 2018;5:42 AM;@rainreina;"The ratification of the UU MD3 Revision took place shortly after Setya Novanto's lawsuit against the meme maker about him filed. Is the revision of the UU MD3 born because of Parliament members fear to be criticized?
#MethaporLaw @jenterapic.twitter.com/Dus6EwuEYo";False;;;;/rainreina/status/971743000047927296
8 Mar 2018;5:18 AM;@kompascom;Pakar Hukum: Ada Indikasi Presiden Dipaksa Mentorpedo UU MD3 http://kom.ps/AFyTwX ;False;;11;10;/kompascom/status/971736802041016320
8 Mar 2018;4:40 AM;@kompascom;Pidanakan Rakyat Lewat UU MD3, DPR Dinilai Turun Level http://kom.ps/AFyTwC ;False;;7;7;/kompascom/status/971727240487518209
8 Mar 2018;3:15 AM;@antaranews;Uji materi UU MD3 http://ow.ly/wHup50gLNtJ ;False;2;10;13;/antaranews/status/971706017938575360
8 Mar 2018;1:29 AM;@pbpmii_official;"PMII Kota Malang mendesak Presiden Jokowi untuk segera mengeluarkan PERPPU pengganti UU MD3. Karena Revisi MD3 dianggap mecoreng proses demokratisasi yang telah diperjuangkan sejak tahun 1988.
#PMIIJRREVISIUUMD3
#DemokrasiMatiditanganDPR
#PMIImenolakUUMD3
http://aremamediaonline.com/mediaonline/news/pmii-kota-malang-geruduk-gedung-dprd-tolak-md3 …";False;2;11;14;/pbpmii_official/status/971679271805624320
7 Mar 2018;6:42 PM;@DPDRI;"Pansus Tatib UU MD3 DPD RI Targetkan Rampung April Mendatang @DPDRI #DPDRI
http://m.tribunnews.com.com/amp/nasional/2018/03/07/pansus-tatib-uu-md3-dpd-ri-targetkan-rampung-april-mendatang …";False;;19;17;/DPDRI/status/971576841675857920
7 Mar 2018;6:18 AM;@pmiikag;"PC PMII Pekalongan menolak UU MD3
#PMIIJRREVISIUUMD3
#DemokrasiMatiditanganDPR
#PMIImenolakUUMD3pic.twitter.com/LHeNA1FcQT";False;;15;31;/pmiikag/status/971389552874024961
7 Mar 2018;1:05 AM;@Metro_TV;Puluhan Mahasiswa PMII Demo Tolak Revisi UU MD3 http://metrotvn.ws/MkMMeWVk pic.twitter.com/O51NybVjoh;False;2;9;17;/Metro_TV/status/971310736877158405
5 Mar 2018;5:48 PM;@hafidz_ary;liat video soal UU MD3 , Dilan , dan terakhir soal sneaker , aku jadi mengerti kenapa semuanya jadi tidak beres;False;1;19;15;/hafidz_ary/status/970838398805118976
5 Mar 2018;5:03 AM;@setkabgoid;Sekretaris Kabinet meminta semua pihak menunggu hingga batas waktu 30 hari untuk pengesahan UU MD3 itu. “Setelah 30 hari nanti kita lihat,” kata Pramono kepada wartawan usai Sidang Kabinet Paripurna, Istana Negara, Jakarta, Senin (5/3) sore. http://setkab.go.id/soal-pemberlakuan-uu-md3-seskab-tunggu-30-hari-akan-kelihatan-sikap-pemerintah/ …;False;4;4;24;/setkabgoid/status/970646068894474242
5 Mar 2018;1:34 AM;@DaulatDalimunte;"Tindakan Jokowi menahan tanda tangan UU MD3 yg tdk ada gunanya, adalah refleksi keputusasaan Jokowi dalam menekan partai2 khususnya PDIP

Jokowi kehabisan kartu AS
Jokowi dikerjain partai2

Utk pelipur lara, jokowi terima PSI partai cukong yg dibuat khusus utk usung Jokowi ahok";False;5;68;77;/DaulatDalimunte/status/970593320677363712
5 Mar 2018;12:39 AM;@DaulatDalimunte;"Sikap Jokowi seolah2 menolak UU MD3 bisa ditafsirkan sbg sinyal teguran Jokowi kepada PDIP.  Teguran mengenai apa? Mungkin mengenai kepastian hitam di atas putih dukungan PDIP kepada Jokowi sbg capres 2019

Dukungan itu masih lisan
Bisa berubah
Diputuskan scra emosional& reaktif";False;;16;5;/DaulatDalimunte/status/970579500319768576
5 Mar 2018;12:36 AM;@DaulatDalimunte;"Wajar rakyat menilai sikap presiden Jokowi thdp UU MD3 hanya pencitraan semu. Seolah2 menolak padahal tdk ada hak utk menolak.

Alasan lain mungkin terkait hub PDIP - Jokowi
UU MD3 dibuat DPR substansinya hanya utk beri jatah kursi wakil ketua DPR dan komisi2 kepada FPDIP";False;1;18;9;/DaulatDalimunte/status/970578837280055296
5 Mar 2018;12:15 AM;@TirtoID;"Ada kecurigaan kalau niat utama perubahan UU MD3 bukan untuk menguatkan parlemen, tapi cuma buat menambah kursi pimpinan di parlemen. 

https://tirto.id/cFGC ";False;1;14;12;/TirtoID/status/970573377957126144
4 Mar 2018;10:45 PM;@SiswantiYeni;Mungkin itu tujuan mereka, berlindung di balik UU MD3. Sejujurnya DPR di bawah kepemimpinan zonk cs adalah yang terburuk sepanjang sejarah DPR RI...so sad !!!;True;1;11;8;/SiswantiYeni/status/970550965823619072
4 Mar 2018;10:41 PM;@SinthaS5;"Penangkapan penyebar hoax (MCA). Bisa siapa saja.., apk termsk anggota Dewan Terhormat? 

Ah, semoga asumsi saya salah jika mengaitkan hal ini dg Revisi UU MD3. 
@04Nakula @triwul82 @kangdede78 @jonathan_erwan @SiswantiYeni @BadjaNuswantara @AmbarwatiRexypic.twitter.com/tuRq0Zi2JD";False;2;34;33;/SinthaS5/status/970549804043399169
4 Mar 2018;11:02 AM;@ROEANGini5iatif;"(((((Terbuka Untuk Umum)))))) 

ROEANG remboeg ""Diskusi Rutin Senin Wage"" bertema UU MD3 dan Kritik di Negara Demokrasi oleh Sahabat @ikmalsyarifudin besok jam 19.00 WIB-selesai di Sekret ROEANG inisiatif. 

Cc. @UmarMasdar @zainul_munas @MFNurhudaY @JogjaUpdatepic.twitter.com/Yw4reE7lVV";False;;7;12;/ROEANGini5iatif/status/970373872234110976
4 Mar 2018;4:40 AM;@mediaindonesia;Presiden Punya Kekuatan Hukum Melawan UU MD3 http://ift.tt/2H5kWzJ ;False;2;9;13;/mediaindonesia/status/970277789826994176
3 Mar 2018;4:15 PM;@muchlis_ar;"Dari belasan partai, hanya @psi_id yg gugat UU MD3.

Dari sekian partai baru, hanya @psi_id yg ketemu jokowi di istana.

Dari semua pimpinan partai baru, hanya @grace_nat yg berani nyerang partai2 lama.

Kalo skrg dikeroyok, wajar.";True;22;64;158;/muchlis_ar/status/970090267108720640
3 Mar 2018;2:45 AM;@pbpmii_official;"PMII Kota Malang Menolak Revisi UU MD3, karena rasionalisasi yang disampaikan tidak bisa diterima oleh kebutuhan melainkan kepentingan.

#DemokrasiMatiditanganDPR
#PMIImenolakUUMD3https://twitter.com/pbpmii_official/status/969882708833837056 …";False;;4;9;/pbpmii_official/status/969886468096143361
